ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-4157731,2,2021-11-07 11:40:30.000000000,2021-11-07 14:32:44.000000000,33.424494,-111.92636,33.422035,-111.925744,0.173574567899,Stationary traffic from E 6th St to S Athletes Pl due to roadwork.,1833.0,E 6th St,R,Tempe,Maricopa,AZ,85281-2950,US,US/Mountain,KPHX,2021-11-07 11:51:00,80.0,80.0,18.0,28.78,10.0,ESE,7.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-4157732,2,2019-05-17 09:32:20.000000000,2019-05-21 09:31:51.000000000,33.02142,-117.10128,33.020140000000005,-117.11,0.512858464145,Between Camino San Bernardo and Dove Canyon Rd - Construction work.,,Camino San Bernardo,R,San Diego,San Diego,CA,92127,US,US/Pacific,KRNM,2019-05-17 09:27:00,62.0,62.0,56.0,28.55,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157733,2,2020-12-11 04:18:45.000000000,2020-12-11 17:00:00.000000000,39.993351,-76.02912099999998,,,6.69000005722,Temporary width limit of 10' due to construction work on US-30 Lincoln Hwy both ways between Hensel Rd and PA-772 Newport Rd.,5298.0,Newport Rd,L,Gap,Lancaster,PA,17527-9786,US,US/Eastern,KMQS,2020-12-11 04:15:00,34.0,34.0,100.0,29.48,3.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-4157734,2,2020-10-29 03:15:30.000000000,2020-10-29 04:34:30.000000000,45.209242,-118.023839,45.198893,-118.014373,0.850677886798,Slow traffic on I-84 from Ladd Canyon Rd/Exit 270 (I-84) to Exit 273 (I-84) due to roadwork.,,I-84 E,R,North Powder,Union,OR,97867,US,US/Pacific,KBKE,2020-10-29 13:53:00,66.0,66.0,26.0,26.68,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157735,2,2021-09-22 14:31:02.000000000,2021-09-22 16:40:26.000000000,34.506708,-117.368199,34.506711,-117.363586,0.262650985456,Stationary traffic on CA-18 from US-395 (CA-18) to El Evado Rd (CA-18) due to roadwork.,13532.0,Palmdale Rd,R,Victorville,San Bernardino,CA,92392-9364,US,US/Pacific,KVCV,2021-09-22 14:45:00,93.0,93.0,17.0,27.11,10.0,WSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157736,2,2021-04-12 10:00:00.000000000,2021-11-28 03:00:07.000000000,40.726189,-73.757288,40.725931,-73.760664,0.1776692821799999,Construction on Grand Central Parkway westbound from Exit 21 - I-295 North Route 25 Hillside Avenue West (New York) to Exit 19 - 188th Street (New York) Subject to change without notice. Monday April 12th 2021 thru Friday April 16th 2021 Monday thru Friday 10:00 AM thru 03:00 PM 1 Right lane of 3 lanes closed,,Grand Central Pkwy W,R,Queens Village,Queens,NY,11427,US,US/Eastern,KJFK,2021-04-12 09:51:00,46.0,39.0,76.0,29.78,10.0,ENE,17.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157737,4,2019-10-10 17:01:09.000000000,2019-10-10 21:58:17.000000000,39.34798,-85.49764,39.33661,-85.48142,1.16976479438,Closed between I-74/Exit 132 and S Millhousen Rd - Closed due to roadwork.,,N Michigan Ave,R,Greensburg,Decatur,IN,47240,US,US/Eastern,KBAK,2019-10-10 16:45:00,81.0,81.0,45.0,29.29,10.0,SSE,9.0,,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157738,2,2021-07-12 11:38:30.000000000,2021-07-13 10:17:28.000000000,40.949462,-115.569285,40.94975,-115.599695,1.58708015863,Roadwork - on I-80 in both directions between Mile Marker 309 and Mile Marker 340 in Elko County Nevada. 24 hour lane closures with the speed limit reduced to 55 miles per hour with delays of up to 10 minutes. There is a 16 foot width limit and periodic on and off ramp closures with flaggers. Decrease speed and move over for highway workers and equipment.,,I-80 W,R,Elko,Elko,NV,89801,US,US/Pacific,KEKO,2021-07-12 11:56:00,100.0,100.0,10.0,24.92,10.0,SW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157739,2,2020-10-22 12:26:30.000000000,2020-10-22 17:56:38.000000000,25.732155,-80.38143000000002,25.732128,-80.38385600000002,0.151009825529,Queuing traffic on FL-976 from FL-985/SW 107th Ave (SW 40th St/Bird Rd/FL-976) to FL-821/117th Ave/Florida's Tpke (Bird Dr/SW 40th St/FL-976) due to resurfacing work.,11501.0,SW 40th St,R,Miami,Miami-Dade,FL,33165-3315,US,US/Eastern,KMIA,2020-10-22 12:53:00,83.0,83.0,77.0,29.95,10.0,E,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157740,2,2021-11-16 11:34:00.000000000,2021-11-16 13:40:52.000000000,28.593131,-81.364094,28.592428,-81.365061,0.076163555205,Slow traffic on FL-424A - US-92 E - FL-426 - US-17 N - US-92 W - US-17 S from Harper St to Gene St due to roadwork.,592.0,Harper St,R,Winter Park,Orange,FL,32789,US,US/Eastern,KORL,2021-11-16 11:53:00,73.0,73.0,53.0,30.13,10.0,NNE,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157741,2,2021-12-07 12:26:00.000000000,2021-12-13 01:59:54.000000000,29.902808,-95.543429,29.901768,-95.543411,0.0718652437273,Roadwork from W Sam Houston Tollway/Beltway 8 (West Rd) to Philippine St (Gessner Rd).,8599.0,Gessner Rd,L,Houston,Harris,TX,77040,US,US/Central,KDWH,2021-12-07 12:53:00,62.0,62.0,67.0,29.84,10.0,ESE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157742,2,2019-08-29 20:03:24.000000000,2019-09-02 20:03:10.000000000,41.81436,-71.40324,41.81904,-71.384022,1.04110205403,Between I-95 and Washington Brg - Resurfacing work. Lane blocked.,,I-195 E,R,Providence,Providence,RI,02903,US,US/Eastern,KPVD,2019-08-29 19:51:00,75.0,75.0,53.0,29.82,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-4157743,2,2021-10-05 06:57:00.000000000,2021-11-15 17:21:00.000000000,42.671639,-82.95022,42.671909,-82.940628,0.4876386218819999,Stationary traffic from Hayes Rd (23 Mile Rd) to Romeo Plank Rd (23 Mile Rd) due to roadwork.,17298.0,23 Mile Rd,R,Macomb,Macomb,MI,48044,US,US/Eastern,KMTC,2021-11-15 16:56:00,39.0,33.0,52.0,29.4,10.0,W,9.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Day,Day
C-4157744,2,2021-10-22 17:55:30.000000000,2021-10-22 20:16:00.000000000,35.038258,-107.36725,35.026641,-107.335188,1.98357923052,Slow traffic on I-40 E from NM-23/Exit 108 (I-40) to Indian Service Rte 491/Exit 117 (I-40) due to roadwork.,,I-40 E,R,Casa Blanca,Cibola,NM,87007,US,US/Mountain,KGNT,2021-10-22 17:53:00,67.0,67.0,21.0,23.7,10.0,WSW,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157745,2,2020-10-08 12:28:30.000000000,2020-10-09 01:36:37.000000000,41.702066,-87.93997900000002,41.697937,-87.935683,0.361253980819,Queuing traffic on IL-83 - IL-171 from Jeans Rd to Lemont due to roadwork.,,Kingery Hwy,R,Lemont,Cook,IL,60439,US,US/Central,KLOT,2020-10-08 12:35:00,71.0,71.0,35.0,29.44,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157746,2,2021-08-21 12:36:00.000000000,2021-08-21 12:48:00.000000000,39.953868,-82.969789,39.95503400000001,-82.978791,0.483539768869,Slow traffic on I-70 W - East Fwy W from Miller Ave/Exit 102 (I-70) to I-71/Exit 101 (I-70) due to roadwork.,,East Fwy W,R,Columbus,Franklin,OH,43205,US,US/Eastern,KCMH,2021-08-21 12:51:00,83.0,83.0,54.0,29.06,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157747,2,2021-11-22 15:11:05.000000000,2021-11-22 15:31:31.000000000,31.726227,-106.26408700000002,31.726097,-106.257118,0.409658700976,Slow traffic from State Loop 375 S to Sun Fire Blvd due to roadwork.,12339.0,Pellicano Dr,L,El Paso,El Paso,TX,79928,US,US/Mountain,KELP,2021-11-22 14:46:00,63.0,63.0,27.0,26.32,10.0,N,5.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157748,2,2020-10-07 14:00:49.000000000,2020-10-08 02:45:00.000000000,43.227494,-77.284968,43.227506,-77.286202,0.0621303100348,Construction on NY-104 WB near KNICKERBOCKER RD Drive with caution.,1997.0,State Route 104,L,Ontario,Wayne,NY,14519-8935,US,US/Eastern,KROC,2020-10-07 14:04:00,56.0,56.0,77.0,29.0,10.0,WNW,18.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157749,3,2020-06-02 19:47:20.000000000,2020-06-08 19:44:56.000000000,41.89692,-87.62822,41.90395,-87.6287,0.486353580282,At Division St - Roadwork.,811.0,N State St,R,Chicago,Cook,IL,60611,US,US/Central,KMDW,2020-06-04 08:53:00,75.0,75.0,76.0,29.12,10.0,W,8.0,0.0,Mostly Cloudy,True,False,True,False,False,False,True,False,True,False,False,True,False,Day,Day,Day,Day
C-4157750,2,2020-10-23 14:01:00.000000000,2020-10-24 01:46:00.000000000,36.322184,-119.649342,36.323664,-119.639812,0.540281153081,Construction on CA-198 EB near DOUTY ST Expect delays.,,CA-198 E,R,Hanford,Kings,CA,93230,US,US/Pacific,KHJO,2020-10-23 13:53:00,77.0,77.0,24.0,29.66,9.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157751,2,2021-09-22 08:31:30.000000000,2021-09-22 08:55:00.000000000,39.670218,-75.770891,39.664739,-75.77500500000002,0.4372476418429999,Slow traffic on DE-896 - DE-4 from Casho Mill Rd to Conrail due to roadwork.,826.0,Elkton Rd,L,Newark,New Castle,DE,19711-7726,US,US/Eastern,KILG,2021-09-22 08:51:00,73.0,73.0,93.0,30.0,10.0,SE,9.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157752,2,2019-09-16 09:03:02.000000000,2019-09-20 09:02:20.000000000,33.17362,-117.20954,33.172956,-117.210032,0.0539851978383,At El Valle Opulento - Construction work.,1992.0,S Santa Fe Ave,R,Vista,San Diego,CA,92083-7729,US,US/Pacific,KCRQ,2019-09-16 08:53:00,73.0,73.0,73.0,29.57,8.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157753,2,2019-08-01 21:02:27.000000000,2019-08-05 21:02:15.000000000,47.278969,-122.31064,47.25007,-122.29389,2.14563295178,Between WA-161/Enchanted Pky S and WA-161/Meridian E - Construction work. Lane blocked.,,Enchanted Pkwy S,R,Federal Way,King,WA,98003,US,US/Pacific,KSEA,2019-08-01 20:53:00,76.0,76.0,52.0,29.46,10.0,W,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4157754,4,2020-09-21 17:00:00.000000000,2020-11-21 22:00:00.000000000,44.311347,-116.085285,44.312139,-116.077836,0.3723201787349999,Road ID-55 is closed from Smiths Ferry Dr (ID-55) to Clear Creek Rd/Cabarton Rd (ID-55) due to roadwork.,10865.0,Main St,R,Cascade,Valley,ID,83611-5303,US,US/Mountain,KMYL,2020-09-21 16:51:00,74.0,74.0,20.0,24.95,10.0,SSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157755,4,2019-06-21 05:02:56.000000000,2019-06-21 10:02:09.000000000,32.87035,-117.21416,32.866766,-117.213626,0.2495623583729999,Closed at Genesee Ave - Closed due to roadwork.,8760.0,Genesee Ave,L,San Diego,San Diego,CA,92122-1125,US,US/Pacific,KNKX,2019-06-21 04:55:00,63.0,63.0,84.0,29.4,8.0,CALM,0.0,0.01,Cloudy,False,False,True,False,False,False,True,False,False,False,False,True,False,Night,Night,Day,Day
C-4157756,2,2020-06-29 00:00:00.000000000,2020-08-31 00:00:00.000000000,41.88689,-111.56449,41.88543,-111.56389,0.105492016073,At Tony Grove Rd - Construction work. Lane closed.,,US-89 N,R,Logan,Cache,UT,84321,US,US/Mountain,KLGU,2020-06-29 00:51:00,46.0,44.0,79.0,25.32,5.0,WNW,5.0,0.04,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157757,2,2020-04-24 14:02:06.000000000,2020-04-25 14:02:06.000000000,41.90473,-83.36986,41.90245,-83.37154,0.179667243002,At Front St/Exit 13 - Construction work. Lane blocked.,,I-75 S,R,Monroe,Monroe,MI,48162,US,US/Eastern,KTTF,2020-04-24 13:55:00,56.0,56.0,62.0,29.18,7.0,W,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157758,2,2021-11-09 18:15:24.000000000,2021-11-09 18:49:55.000000000,40.746383,-73.977642,40.750451,-73.987282,0.577597423694,Slow traffic from Tunnel Exit St to Broadway due to roadwork.,198.0,E 35th St,R,New York,New York,NY,10016-4102,US,US/Eastern,KNYC,2021-11-09 17:51:00,63.0,63.0,50.0,29.94,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,True,False,True,False,False,True,False,Night,Night,Night,Day
C-4157759,3,2018-11-08 04:05:09.000000000,2018-11-08 05:04:16.000000000,32.924393,-96.762611,,,0.699999988079,Exit ramp from US-75 Southbound at Exits 20-20A 21 22 to I-635 Eastbound closed due to construction work.,,I-635 W,R,Dallas,Dallas,TX,75243,US,US/Central,KADS,2018-11-08 04:15:00,55.4,,80.0,30.09,10.0,ENE,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157760,2,2020-11-24 14:37:00.000000000,2020-11-25 03:12:36.000000000,33.967938000000004,-81.202988,33.95959000000001,-81.227655,1.52670345905,Slow traffic on I-20 W from US-1/Exit 58 (I-20) to SC-6/Exit 55 (I-20) due to roadwork.,,I-20 W,R,Lexington,Lexington,SC,29073,US,US/Eastern,KCAE,2020-11-24 14:56:00,58.0,58.0,37.0,30.07,10.0,VAR,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157761,2,2020-05-22 10:11:00.000000000,2020-05-22 17:00:00.000000000,47.67058,-122.9082,47.67058,-122.9082,0.0,At Mt Jupiter Rd/Cormorant View Dr - Roadwork.,326.0,Cedar Cove Rd,R,Brinnon,Jefferson,WA,98320,US,US/Pacific,KPWT,2020-05-22 10:23:00,54.0,54.0,77.0,29.53,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157762,3,2018-11-25 14:56:00.000000000,2019-09-04 20:55:56.000000000,39.40254,-77.42931,39.01794,-77.10347,31.7873309464,Between I-70/Baltimore Natl Pike/Exit 32 and I-495/MD-355 - Construction work. Roadway reduced to 2 lanes. Lane blocked.,,US-40 E,R,Frederick,Frederick,MD,21703,US,US/Eastern,KFDK,2018-11-25 14:47:00,62.6,,48.0,29.92,10.0,SW,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157763,2,2020-09-10 11:52:30.000000000,2020-09-11 03:02:00.000000000,42.739537,-73.679929,42.739764,-73.685342,0.275131851709,Queuing traffic on NY-7 from Lake Ave (Hoosick St/NY-7) to 6th Ave (NY-7) due to roadwork.,102.0,Hoosick St,R,Troy,Rensselaer,NY,12180-2321,US,US/Eastern,KALB,2020-09-10 11:51:00,67.0,67.0,100.0,29.93,3.0,W,5.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157764,2,2021-04-22 04:57:30.000000000,2021-04-22 19:27:24.000000000,26.203091,-80.157416,26.202108,-80.155813,0.120367764617,Slow traffic on FL-845 from NW 12th Ave to NW 57th Ct due to roadwork.,980.0,W Cypress Creek Rd,L,Fort Lauderdale,Broward,FL,33309-1904,US,US/Eastern,KFXE,2021-04-22 04:53:00,72.0,72.0,68.0,29.98,10.0,NW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157765,2,2021-09-14 14:12:30.000000000,2021-09-14 16:20:52.000000000,25.932016,-80.188416,25.928634,-80.18888000000003,0.235445930771,Slow traffic on FL-915 - FL-826 from NE 171st St to NE 5th Ave due to roadwork.,17068.0,NE 6th Ave,L,Miami,Miami-Dade,FL,33162,US,US/Eastern,KHWO,2021-09-14 13:53:00,87.0,87.0,61.0,29.98,10.0,SE,14.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-4157766,2,2020-09-29 15:00:00.000000000,2020-09-30 00:45:00.000000000,36.977188,-77.708428,36.976935,-77.708104,0.0250081003175,Construction on MCKENNEY HWY EB near JOHNSON ST Drive with caution.,11127.0,Doyle Blvd,L,Mc Kenney,Dinwiddie,VA,23872-2638,US,US/Eastern,KPTB,2020-09-29 14:55:00,79.0,79.0,74.0,29.47,10.0,SSE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157767,2,2021-05-21 15:37:11.000000000,2021-05-21 16:34:09.000000000,44.311347,-116.085285,44.312674,-116.079829,0.284898792264,Stationary traffic on ID-55 from Smiths Ferry Dr (ID-55) to Clear Creek Rd/Cabarton Rd (ID-55) due to roadwork.,10865.0,Main St,R,Cascade,Valley,ID,83611-5303,US,US/Mountain,KMYL,2021-05-21 15:51:00,50.0,50.0,46.0,24.77,10.0,N,17.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157768,2,2020-04-09 12:30:00.000000000,2020-04-09 22:51:27.000000000,41.60016,-83.84944,41.60016,-83.84944,0.0,At 48.6 - Roadwork. Left lane closed.,,I-80 W,R,Swanton,Lucas,OH,43558,US,US/Eastern,KTOL,2020-04-09 12:52:00,49.0,42.0,43.0,28.99,10.0,W,20.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157769,2,2019-01-21 08:30:00.000000000,2019-01-21 15:30:00.000000000,39.433114,-104.963993,39.43136,-104.96541,0.142847243314,At CO-105 - Bridge maintenance work.,5352.0,N State Highway 67,R,Sedalia,Douglas,CO,80135,US,US/Mountain,KAPA,2019-01-21 08:53:00,45.0,40.1,27.0,29.52,10.0,SW,9.2,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157770,2,2021-03-16 06:36:00.000000000,2021-03-16 15:00:29.000000000,26.437829,-80.071766,26.440443,-80.07069399999997,0.192402040672,Slow traffic on US-1 N - FL-5 from NE 76th St/W Hidden Valley Blvd (US-1) to SE 10th St (US-1) due to roadwork.,1905.0,S Federal Hwy,R,Delray Beach,Palm Beach,FL,33483-3312,US,US/Eastern,KBCT,2021-03-16 06:30:00,74.0,74.0,79.0,30.06,10.0,SSE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Day
C-4157771,2,2019-11-06 03:15:33.000000000,2019-11-09 23:59:00.000000000,34.22654,-118.477539,,,0.0,Road closed intermittently due to resurfacing work on Dempsey Ave both ways at Napa St.,8597.0,Dempsey Ave,L,North Hills,Los Angeles,CA,91343-5832,US,US/Pacific,KVNY,2019-11-06 02:51:00,54.0,54.0,64.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157772,2,2020-06-16 05:20:12.000000000,2020-06-17 05:20:12.000000000,36.56085,-119.61257,36.51524000000001,-119.55822,4.36284246958,Between Second Street Under-Crossing and Sierra Street - Roadwork. Lane closed.,,CA-99 S,R,Selma,Fresno,CA,93662,US,US/Pacific,KFAT,2020-06-16 04:53:00,61.0,61.0,58.0,29.56,10.0,NW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4157773,2,2021-03-08 11:27:00.000000000,2021-03-08 16:12:58.000000000,28.385762,-81.507653,28.381962,-81.505526,0.292663885943,Slow traffic on FL-535 from Buena Vista Dr (CR-535) to I-4 (CR-535) due to roadwork.,,State Road 535,R,Orlando,Orange,FL,32836,US,US/Eastern,KISM,2021-03-08 11:56:00,65.0,65.0,48.0,30.39,10.0,ENE,12.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157774,4,2021-04-08 20:01:00.000000000,2021-04-09 04:01:00.000000000,38.572407,-121.509314,38.569627,-121.513044,0.2783779205209999,Full closure due to Emergency Work between Route 5 and Rte 50,,CA-16 E,R,Sacramento,Sacramento,CA,95818,US,US/Pacific,KSAC,2021-04-08 19:53:00,66.0,66.0,47.0,30.01,10.0,SSW,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-4157775,2,2020-09-08 13:40:00.000000000,2020-09-08 16:50:30.000000000,39.915557,-83.01423,39.916833,-83.007334,0.375927703147,Slow traffic on OH-104 from Dyer Rd (Jackson Pike/OH-104) to Haul Rd (Frank Rd/OH-104) due to roadwork.,1962.0,Jackson Pike,L,Columbus,Franklin,OH,43223-3800,US,US/Eastern,KTZR,2020-09-08 13:47:00,84.0,84.0,62.0,29.07,10.0,SSW,9.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157776,2,2021-03-31 19:00:00.000000000,2021-04-01 05:45:00.000000000,39.740696,-84.10255699999998,39.744237,-84.114644,0.6871834834620001,Construction on US-35 NB near I-675 Drive with caution.,,US-35 W,R,Dayton,Montgomery,OH,45432,US,US/Eastern,KFFO,2021-03-31 18:56:00,46.0,39.0,37.0,29.24,10.0,WNW,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157777,2,2020-05-10 07:33:03.000000000,2020-05-11 07:33:03.000000000,39.89622,-75.48019000000002,39.91229000000001,-75.43970999999998,2.41582897527,At PA-452/Pennell Rd - Roadwork. Right lane closed.,105.0,W Baltimore Pike,L,Media,Delaware,PA,19063,US,US/Eastern,KPHL,2020-05-10 07:54:00,46.0,40.0,44.0,30.17,10.0,WSW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-4157778,4,2020-06-23 04:49:59.000000000,2020-06-23 09:48:50.000000000,40.18778,-74.61068,40.28092,-74.50414,8.54364833157,Closed between Woodrow Wilson Service Area and E Windsor/Cranbury County Line - Closed due to roadwork. Three lanes closed.,,New Jersey Tpke N,R,Trenton,Mercer,NJ,08691,US,US/Eastern,KTTN,2020-06-23 04:53:00,69.0,69.0,96.0,29.61,8.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-4157779,2,2020-11-05 01:18:00.000000000,2020-11-05 09:00:34.000000000,44.160029,-121.29498999999998,44.159999,-121.303517,0.422666389481,Stationary traffic from Hunnell Rd to Swalley Rd / Simon Rd due to roadwork.,20587.0,Tumalo Rd,R,Bend,Deschutes,OR,97703-8995,US,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-4157780,2,2021-01-06 14:59:32.000000000,2021-01-10 09:57:45.000000000,36.030507,-90.55459,36.026659,-90.557203,0.303324808684,Roadwork on Greene Road 780 from Bronze Leaf to AR-358.,200.0,Greene Road 780,R,Paragould,Greene,AR,72450-5807,US,US/Central,KJBR,2021-01-06 14:53:00,47.0,43.0,61.0,29.85,10.0,ENE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157781,2,2021-12-29 15:20:11.000000000,2021-12-29 17:31:03.000000000,25.941223,-80.205048,25.942583,-80.206066,0.1132711075799999,Stationary traffic on FL-7 - US-441 N - FL-860 from US-441 to NW 2nd Ct due to roadwork.,,NW 2nd Ave,R,Miami,Miami-Dade,FL,33169,US,US/Eastern,KHWO,2021-12-29 14:53:00,81.0,81.0,58.0,30.03,10.0,SSE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-4157782,2,2018-08-16 04:04:33.000000000,2018-08-16 04:33:56.000000000,40.724182,-74.00457,,,0.0,Road closed due to construction work on Broome St both ways between Varick St and Avenue of the Americas.,549.0,Broome St,L,New York,New York,NY,10013,US,US/Eastern,KJRB,2018-08-16 03:56:00,78.1,,79.0,30.0,10.0,North,,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-4157783,2,2020-12-20 12:50:00.000000000,2020-12-21 01:06:30.000000000,39.779662,-104.972317,39.779985,-104.960254,0.6409207804779999,Slow traffic on US-85 N - I-70 E - US-6 E from Washington St/Exit 275 (I-70) to York St/Exit 275 (I-70) due to roadwork.,,I-70 E,R,Denver,Denver,CO,80216,US,US/Mountain,KBJC,2020-12-20 12:55:00,50.0,50.0,30.0,24.29,10.0,W,31.0,0.0,Mostly Cloudy / Windy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157784,2,2021-04-10 07:36:30.000000000,2021-04-11 03:12:42.000000000,36.161331,-86.776526,36.16061,-86.776899,0.0539871251597,Stationary traffic on TN-24 - US-70 W - US-70 E from 1st Ave S / 1st Ave N to Demonbreun St due to roadwork.,313.0,Broadway,L,Nashville,Davidson,TN,37201-2005,US,US/Central,KBNA,2021-04-10 07:53:00,62.0,62.0,86.0,29.04,8.0,ESE,6.0,0.07,Light Rain,True,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-4157785,2,2020-06-15 11:14:52.000000000,2020-06-16 15:00:00.000000000,40.72797,-73.75262,40.72639,-73.76406999999998,0.6093882181920001,Between Union Tpke/Exit 22 and Francis Lewis Blvd/Exit 20 - Roadwork.,,Grand Central Pkwy E,R,Queens Village,Queens,NY,11427,US,US/Eastern,KJFK,2020-06-15 10:51:00,71.0,71.0,42.0,30.41,10.0,NE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
