ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,End_Lat,End_Lng,Distance(mi),Description,Number,Street,Side,City,County,State,Zipcode,Country,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,Civil_Twilight,Nautical_Twilight,Astronomical_Twilight
C-3221396,2,2020-08-24 08:00:00,2020-09-05 08:44:00,33.537147999999995,-112.272348,33.537438,-112.272353,0.0200391606913,Construction on 99TH AVE near 99TH AVE Construction. Left lane closed.,,N 99th Ave,R,Glendale,Maricopa,AZ,85305,US,US/Mountain,KGEU,2020-08-24 07:58:00,88.0,88.0,36.0,28.63,9.0,NNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221397,2,2020-09-02 23:29:02,2020-09-03 00:22:41,39.84424600000001,-86.401013,39.84334000000001,-86.39795699999998,0.173785107617,Stationary traffic on US-136 from IN-39 (US-136) to IN-267 (US-136) due to roadwork.,166.0,W Main St,R,Brownsburg,Hendricks,IN,46112-9479,US,US/Eastern,KEYE,2020-09-02 23:53:00,70.0,70.0,93.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Night,Night,Night
C-3221398,2,2019-03-28 06:02:16,2019-04-01 06:02:07,40.64219,-74.14211999999998,40.63848,-74.1437,0.269389208874,Between New York/New Jersey State Line and RT-440/Dr Martin L King Jr Expy - Construction work. Lane blocked.,,Bayonne Brg S,R,Staten Island,Richmond,NY,10302-1116,US,US/Eastern,KEWR,2019-03-28 05:51:00,32.0,,75.0,30.46,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3221399,2,2020-10-30 03:00:00,2020-10-30 12:45:00,36.820904,-76.339455,36.818844,-76.343655,0.272441768951,Construction on I-264 WB near MM 1 Drive with caution.,,I-264 W,R,Portsmouth,Portsmouth,VA,23704,US,US/Eastern,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221400,2,2021-06-20 17:21:40,2021-06-20 19:27:51,40.717283,-73.995436,40.716592,-73.996944,0.0922823969766,Slow traffic from Hester St to Private Danny Chen Way / Elizabeth St due to roadwork.,93.0,Bowery,R,New York,New York,NY,10002-6738,US,US/Eastern,KJRB,2021-06-20 16:51:00,84.0,84.0,61.0,29.67,10.0,CALM,0.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3221401,2,2020-10-30 03:50:00,2020-10-30 09:57:55,39.363371,-81.142078,39.366045,-81.152714,0.59743718044,Roadwork on Rock Run Rd/County Line Rd (Pike Rd/WV-16) from WV-2/2nd St (Pike Rd/WV-16) to WV-16.,4763.0,Pike Rd,R,Saint Marys,Pleasants,WV,26170-8687,US,US/Eastern,KPKB,2020-10-30 03:49:00,48.0,46.0,93.0,28.91,10.0,NW,6.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221402,2,2020-09-18 18:47:00,2020-09-19 00:56:20,40.290345,-76.9828,40.289185,-76.985275,0.153096562615,Stationary traffic on PA-944 from I-81 S to Good Hope Rd due to roadwork.,,I-81 S,R,Enola,Cumberland,PA,17025,US,US/Eastern,KCXY,2020-09-18 18:56:00,69.0,69.0,31.0,29.69,10.0,N,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221403,2,2021-12-06 14:50:30,2021-12-06 16:56:46,27.820321000000003,-82.679459,27.821140000000003,-82.6802,0.0724738218646,Stationary traffic on US-19 N from 53rd Ave N to 35th Way N due to roadwork.,5319.0,34th St N,R,Saint Petersburg,Pinellas,FL,33714-2436,US,US/Eastern,KSPG,2021-12-06 14:53:00,75.0,75.0,71.0,30.03,10.0,W,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221404,4,2020-06-08 15:00:51,2020-06-08 19:55:23,33.75305,-117.84778,33.79957,-117.89787,4.3135700136300015,Closed between I-5/Santa Ana Fwy (South) and I-5/Santa Ana Fwy (Anaheim) - Closed due to roadwork.,,I-5 N,R,Santa Ana,Orange,CA,92701,US,US/Pacific,KSNA,2020-06-08 14:53:00,92.0,92.0,5.0,29.88,10.0,NE,20.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221405,2,2021-10-22 08:49:30,2021-10-22 11:57:22,25.750249,-80.335835,25.74768,-80.336973,0.191107867618,Slow traffic on County Hwy-913 - FL-973 - FL-972 from SW 20th Ter to SW 88th Ave due to roadwork.,2120.0,SW 87th Ave,R,Miami,Miami-Dade,FL,33165-8218,US,US/Eastern,KMIA,2021-10-22 08:53:00,81.0,81.0,85.0,30.01,10.0,N,3.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221406,2,2021-03-13 05:47:30,2021-03-13 14:49:50,26.167351,-80.108094,26.168271,-80.100263,0.489756885041,Stationary traffic on FL-816 - FL-A1A from Bayview Dr to Galt Ocean Dr / NE 32nd St due to roadwork.,2824.0,E Oakland Park Blvd,L,Fort Lauderdale,Broward,FL,33306-1814,US,US/Eastern,KFXE,2021-03-13 05:53:00,66.0,66.0,84.0,30.19,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,True,False,Night,Night,Day,Day
C-3221407,2,2021-10-18 07:02:06,2021-10-18 07:22:31,40.877511,-73.866834,40.878852,-73.873488,0.359752690433,Slow traffic from US-1/Boston Rd/Hering Ave (E Gun Hill Rd) to Jerome Ave (Gun Hill Rd) due to roadwork.,698.0,E Gun Hill Rd,R,Bronx,Bronx,NY,10467-5620,US,US/Eastern,KLGA,2021-10-18 06:51:00,53.0,53.0,61.0,29.82,10.0,W,12.0,0.0,Fair,False,False,True,False,False,False,False,False,True,True,False,True,False,Night,Day,Day,Day
C-3221408,4,2021-06-28 00:00:00,2021-09-16 00:44:59,34.790861,-82.688354,34.793071999999995,-82.68655600000002,0.1836999049089999,Construction on E MAIN ST NB near KAY HOLCOMBE RD Road closed. Take alternate route.,101.0,Kay Holcombe Rd,L,Liberty,Pickens,SC,29657-1573,US,US/Eastern,KLQK,2021-06-28 00:15:00,,,,29.12,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221409,2,2020-09-29 13:24:30,2020-09-30 02:02:00,33.567553000000004,-112.111779,33.567663,-112.116793,0.288760951798,Queuing traffic from N 19th Ave (W Dunlap Ave) to I-17/N Black Canyon Hwy (W Dunlap Ave) due to roadwork.,2465.0,W Dunlap Ave,L,Phoenix,Maricopa,AZ,85021-2803,US,US/Mountain,KDVT,2020-09-29 13:53:00,95.0,95.0,13.0,28.38,10.0,SSW,7.0,0.0,Fair,True,False,True,False,False,False,False,False,True,False,False,True,False,Day,Day,Day,Day
C-3221410,2,2021-10-13 09:00:00,2021-10-13 16:45:00,33.731894,-84.349347,33.730089,-84.349358,0.124715224045,Construction on GA-42 near DELAWARE AVE Allow extra time.,827.0,Moreland Ave SE,R,Atlanta,Fulton,GA,30316-2487,US,US/Eastern,KATL,2021-10-13 08:52:00,68.0,68.0,90.0,29.01,5.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221411,2,2021-03-13 06:14:30,2021-03-13 20:31:00,30.174996000000004,-92.07082,30.178115,-92.074491,0.307440988442,Slow traffic on LA-3073 from Robley Dr (Ambassador Caffery Pkwy) to US-167/Johnston St (Ambassador Caffery Pkwy) due to roadwork.,101.0,Tucker Dr,R,Lafayette,Lafayette,LA,70503-5328,US,US/Central,KLFT,2021-03-13 06:09:00,67.0,67.0,90.0,30.16,6.0,SSE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-3221412,2,2021-09-27 08:48:13,2021-09-27 09:24:00,40.731068,-73.7695,40.73229600000001,-73.766826,0.163706528773,Slow traffic from Cunningham Park to Clearview Expy S due to roadwork.,8101.0,Francis Lewis Blvd,L,Queens Village,Queens,NY,11427,US,US/Eastern,KJFK,2021-09-27 08:51:00,66.0,66.0,59.0,30.0,10.0,WSW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221413,2,2021-09-23 19:09:30,2021-09-23 21:19:46,33.495206,-112.011107,33.494562,-112.012987,0.117107262934,Stationary traffic from N 33rd St to E Fairmount Ave due to roadwork.,3261.0,E Indian School Rd,R,Phoenix,Maricopa,AZ,85018-5011,US,US/Mountain,KPHX,2021-09-23 18:51:00,94.0,94.0,24.0,28.61,10.0,S,10.0,0.0,Partly Cloudy,True,False,False,False,False,False,False,False,True,False,False,False,False,Night,Night,Day,Day
C-3221414,2,2021-06-15 07:46:00,2021-06-15 08:25:30,44.845731,-92.227526,44.84097,-92.234019,0.4575941417710001,Stationary traffic on WI-29 from 170th St to Plant St due to roadwork.,,E700 State Road 29,L,Spring Valley,Pierce,WI,54767-9045,US,US/Central,KLUM,2021-06-15 07:55:00,61.0,61.0,68.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221415,2,2021-07-18 19:46:30,2021-12-22 15:21:54,33.986514,-118.331014,33.980618,-118.330864,0.407465437477,Stationary traffic from W Slauson Ave (Crenshaw Blvd) to Hyde Park Blvd (Crenshaw Blvd) due to roadwork.,5937.0,Crenshaw Blvd,R,Los Angeles,Los Angeles,CA,90043-3041,US,US/Pacific,KHHR,2021-12-18 13:53:00,67.0,67.0,28.0,30.04,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221416,3,2019-09-10 03:23:08,2019-09-10 05:00:00,33.604403999999995,-117.690033,,,7.110000133510001,Intermittent lane closures due to construction on I-5 both ways from Exit 88 Oso Pkwy to Exit 90 Alicia Pkwy.,,I-5 N,R,Mission Viejo,Orange,CA,92691,US,US/Pacific,KSNA,2019-09-10 02:53:00,68.0,68.0,70.0,29.79,9.0,E,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221417,2,2020-04-20 12:19:49,2020-04-20 14:19:49,26.16205,-80.25708,26.19478,-80.252,2.28325958322,Between Sunset Strip and McNab Rd - Construction work. Lane blocked.,7939.0,Sunrise Lakes Blvd,L,Fort Lauderdale,Broward,FL,33322,US,US/Eastern,KFXE,2020-04-20 11:53:00,90.0,90.0,50.0,29.86,10.0,WSW,18.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221418,2,2020-03-30 09:00:24,2020-03-30 15:30:00,37.51754,-77.25697,37.51754,-77.25697,0.0,At I-295/US-60/Exit 200 - Resurfacing work.,,I-64 W,R,Sandston,Henrico,VA,23150,US,US/Eastern,KRIC,2020-03-30 08:54:00,55.0,55.0,93.0,29.84,10.0,E,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221419,2,2021-12-20 08:30:30,2021-12-20 14:51:30,40.352629,-80.050481,40.346573,-80.056175,0.514761773596,Stationary traffic on US-19 S from Gilkeson Rd/Connor Rd (Washington Rd/US-19) to McMurray Rd/McLaughlin Run Rd (Washington Rd/US-19) due to roadwork.,1610.0,Washington Rd,R,Pittsburgh,Allegheny,PA,15228,US,US/Eastern,KAGC,2021-12-20 08:53:00,30.0,25.0,66.0,28.96,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221420,2,2020-11-20 03:13:30,2020-11-20 09:30:00,39.139435,-104.862305,39.112209,-104.865512,1.88897487819,Slow traffic on US-85 S - I-25 S - US-87 S from Greenland Rd/Exit 167 (I-25) to CO-105/Exit 161 (I-25) due to roadwork.,,I-25 S,R,Larkspur,Douglas,CO,80118,US,US/Mountain,KMNH,2020-11-20 03:15:00,28.0,20.0,55.0,23.38,10.0,SE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221421,2,2019-10-11 20:01:57,2019-10-15 20:01:10,41.12488,-73.3957,41.12606,-73.39104,0.255871580596,At Strawberry Hill Ave - Construction work.,280.0,Westport Ave,R,Norwalk,Fairfield,CT,06851-4312,US,US/Eastern,KBDR,2019-10-11 19:52:00,58.0,58.0,62.0,30.07,10.0,NNE,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Night,Night
C-3221422,2,2021-05-29 21:11:12,2021-10-17 17:52:00,41.176481,-79.167099,41.17709,-79.161291,0.304963930146,Construction on US-322 EB near BOWLEY RD Allow extra time.,2301.0,Route 322,R,Brookville,Jefferson,PA,15825-3160,US,US/Eastern,KDUJ,2021-09-14 06:53:00,64.0,64.0,96.0,28.16,0.75,SW,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Day,Day,Day
C-3221423,2,2020-06-25 07:01:00,2020-06-25 19:01:00,37.73781,-122.14096,37.79935,-122.22096,6.096834358069999,Between Foothill Blvd and Route 13 - Construction work.,,Foothill Blvd,R,Oakland,Alameda,CA,94605,US,US/Pacific,KOAK,2020-06-25 06:53:00,60.0,60.0,80.0,29.81,10.0,W,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221424,2,2021-03-19 09:00:00,2021-03-19 23:59:00,40.153541,-74.698487,40.153,-74.699164,0.0517246969104,Bridge work on US 130 southbound North of US 206 (Bordentown Twp) Friday March 19th 2021 09:00 AM thru 03:00 PM 1 Left lane of 2 lanes closed,144.0,US Highway 130,R,Bordentown,Burlington,NJ,08505-2218,US,US/Eastern,KTTN,2021-03-19 08:53:00,35.0,25.0,39.0,29.86,10.0,NNE,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221425,2,2020-09-09 13:08:00,2020-09-10 03:55:30,40.21435200000001,-75.143419,40.211941,-75.139531,0.264260937014,Stationary traffic from PA-152/Limekiln Pike (County Line Rd) to PA-611/Easton Rd (County Line Rd) due to roadwork.,1803.0,County Line Rd,R,Warrington,Bucks,PA,18976-2511,US,US/Eastern,KDYL,2020-09-09 12:54:00,78.0,78.0,68.0,29.87,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221426,2,2021-12-28 09:23:00,2021-12-28 12:07:30,37.475851,-106.860202,37.479439,-106.779038,4.45727581645,Slow traffic on US-160 W - US-160 E from US-84 (US-160) to CO-149 (US-160) due to roadwork.,,County Road 039,R,Creede,Mineral,CO,81130,US,US/Mountain,KCPW,2021-12-28 09:15:00,26.0,15.0,88.0,22.3,3.0,SW,10.0,0.0,Light Snow,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221427,2,2021-11-03 08:00:00,2021-11-03 08:21:00,38.981998,-77.32091899999998,38.977625,-77.315327,0.426031869552,Slow traffic on VA-7 from Reston Pkwy (VA-7) to Springvale Rd (VA-7) due to roadwork.,10823.0,Leesburg Pike,L,Herndon,Fairfax County,VA,20170-2209,US,US/Eastern,KIAD,2021-11-03 07:52:00,31.0,31.0,92.0,29.98,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221428,2,2021-06-27 14:30:01,2021-08-25 17:40:05,29.690102000000003,-98.452536,29.694426,-98.451929,0.300973197551,Stationary traffic on US-281 N from Stone Oak Pkwy (US-281) to E Borgfeld Dr (US-281) due to roadwork.,26324.0,US Highway 281 N,L,San Antonio,Bexar,TX,78258,US,US/Central,KSAT,2021-06-27 14:40:00,85.0,85.0,63.0,29.06,10.0,E,14.0,0.0,Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221429,2,2021-12-17 13:38:26,2021-12-17 15:44:15,29.885728000000004,-81.32405899999998,29.880687,-81.32623000000002,0.371790158104,Slow traffic on FL-207 - US-1 S - FL-5 from Lewis Blvd to S Dixie Hwy due to roadwork.,,S Ponce de Leon Blvd,R,Saint Augustine,St. Johns,FL,32084,US,US/Eastern,KSGJ,2021-12-17 13:56:00,77.0,77.0,69.0,30.18,10.0,SE,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221430,2,2019-09-25 09:00:00,2019-09-25 16:00:00,47.669521,-122.185661,,,0.6100000143050001,Road closed due to construction on 72nd Pl both ways from I-405 to NE 116th Ave NE.,7003.0,116th Ave NE,L,Kirkland,King,WA,98033-8105,US,US/Pacific,KBFI,2019-09-25 08:53:00,59.0,59.0,78.0,30.29,9.0,NNW,3.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221431,1,2019-12-01 07:00:00,2019-12-12 17:01:00,39.74012000000001,-104.998512,,,4.48999977112,Intermittent lane closures due to construction on Colfax Ave both ways from CO-88 Federal Blvd to Speer Blvd.,,W Colfax Ave,R,Denver,Denver,CO,80204,US,US/Mountain,KBJC,2019-12-01 06:47:00,28.0,18.0,37.0,24.38,10.0,WNW,12.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,Day,Day,Day
C-3221432,2,2016-08-12 09:02:43,2016-08-12 15:02:43,39.33681,-76.41871,39.34428,-76.39401,1.41720189067,Between MD-43/White Marsh Blvd and Eastern Blvd - Construction work.,,Eastern Blvd,R,Middle River,Baltimore County,MD,21220,US,US/Eastern,KMTN,2016-08-12 08:50:00,86.0,,74.0,29.99,10.0,SSW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221433,2,2021-03-02 05:53:30,2021-03-02 16:45:54,30.157207,-92.047659,30.156056,-92.047933,0.0811937343049,Slow traffic on LA-3073 from Meadow Farm Rd to Creek Farm Rd due to roadwork.,2534.0,Kaliste Saloom Rd,L,Lafayette,Lafayette,LA,70508-6812,US,US/Central,KLFT,2021-03-02 05:53:00,49.0,44.0,90.0,30.07,10.0,NE,14.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3221434,2,2021-11-01 14:30:30,2021-11-01 14:50:30,27.105226,-82.444118,27.098904,-82.44427900000002,0.4369208311949999,Slow traffic on US-41 Bus N - US-41 Bus S from US-41 Bus/FL-45 (US-41 Bus) to US-41 Byp/FL-45/Venice Byp (US-41 Bus) due to roadwork.,555.0,Tamiami Trl N,L,Venice,Sarasota,FL,34285-6052,US,US/Eastern,KVNC,2021-11-01 14:53:00,73.0,73.0,55.0,30.05,10.0,NW,8.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221435,2,2020-05-11 15:11:11,2020-08-31 18:00:00,46.44181,-95.13471,46.44145,-95.13373,0.0528754470095,At MN-210/6th St NE - Construction work. Roadway reduced to 1 lane. Traffic problem.,6.0,1st St NE,R,Wadena,Wadena,MN,56482-1312,US,US/Central,KADC,2020-05-11 15:15:00,46.0,42.0,32.0,28.76,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221436,2,2021-10-30 14:21:30,2021-10-30 16:24:37,41.99056,-87.68845400000002,41.989967,-87.689735,0.0775008413033,Slow traffic on US-14 W from N Claremont Ave to W Thorndale Ave due to roadwork.,2322.0,W Peterson Ave,L,Chicago,Cook,IL,60659-5203,US,US/Central,KORD,2021-10-30 14:51:00,59.0,59.0,64.0,28.95,10.0,NNE,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221437,2,2021-11-04 17:48:29,2021-11-04 18:10:35,25.849878,-80.191502,25.849693,-80.196973,0.3404265606589999,Slow traffic on FL-934 from US-1/FL-5/Biscayne Blvd (NE 82nd St/FL-934) to N Miami Ave (NE 82nd St/FL-934) due to roadwork.,260.0,NE 82nd St,R,Miami,Miami-Dade,FL,33138-3948,US,US/Eastern,KOPF,2021-11-04 17:53:00,79.0,79.0,77.0,29.95,10.0,ENE,10.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221438,2,2019-06-17 07:25:28,2019-06-21 07:30:36,40.029204,-79.89979100000002,40.02739,-79.89031999999997,0.5165166003930001,At Blaine Ave - Roadwork. Open.,,PA-88,R,Brownsville,Washington,PA,15417,US,US/Eastern,KAGC,2019-06-17 07:53:00,66.0,66.0,96.0,28.65,10.0,SW,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221439,2,2021-11-02 07:39:30,2021-11-02 08:02:30,30.546053000000004,-89.670404,30.545058,-89.669626,0.0828824354993,Slow traffic on MS-43 - US-11 S - US-11 N from Poplar St to Vaughn St due to roadwork.,,Highway 43 N,R,Picayune,Pearl River,MS,39466,US,US/Central,KASD,2021-11-02 07:53:00,50.0,50.0,89.0,30.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221440,2,2021-06-05 17:13:02,2021-12-23 10:07:09,41.959962,-80.348493,41.944442,-80.413071,3.4872999247500003,Roadwork on I-90 westbound between 1 miles west of Exit 9: PA 18 - PLATEA/GIRARD and 1.1 miles west of Exit 6: PA 215 - ALBION/EAST SPRINGFIELD. There is a lane restriction.,,I-90 W,R,Girard,Erie,PA,16417,US,US/Eastern,KERI,2021-07-06 05:51:00,78.0,78.0,71.0,29.21,10.0,SW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221441,2,2021-08-05 09:06:00,2021-08-05 09:30:00,42.680799,-88.02968100000002,42.680852,-88.033502,0.194116279985,Stationary traffic on WI-11 from 59th Dr (Durand Ave/WI-11) to US-45/Main St (15th Ave/WI-11) due to roadwork.,17898.0,Durand Ave,L,Union Grove,Racine,WI,53182-9589,US,US/Central,KENW,2021-08-05 08:53:00,77.0,77.0,56.0,29.32,5.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221443,2,2021-01-28 18:33:28,2021-01-28 21:15:00,41.494568,-95.895245,41.498229,-95.578628,16.3871229599,Construction on I-880 EB near I-29 Construction. Right lane closed.,,I-880 E,R,Missouri Valley,Pottawattamie,IA,51555,US,US/Central,KBTA,2021-01-28 18:35:00,28.0,17.0,86.0,28.89,10.0,S,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3221444,2,2021-10-08 08:22:30,2021-12-07 01:59:59,41.961004,-87.724151,41.960954,-87.728429,0.219821768889,Slow traffic from N Kedzie Ave (W Montrose Ave) to N Elston Ave (W Montrose Ave) due to roadwork.,3828.0,W Montrose Ave,R,Chicago,Cook,IL,60618-1017,US,US/Central,KORD,2021-10-08 08:02:00,63.0,63.0,97.0,29.3,2.0,SSW,6.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221445,2,2021-09-01 17:43:34,2021-09-01 19:56:49,40.843043,-73.898005,40.844625,-73.897213,0.116882246641,Slow traffic from Claremont Pkwy (3rd Ave) to US-1/E Fordham Rd (3rd Ave) due to roadwork.,4062.0,3rd Ave,R,Bronx,Bronx,NY,10457-7543,US,US/Eastern,KLGA,2021-09-01 17:49:00,72.0,72.0,88.0,29.67,4.0,ENE,25.0,0.09,Light Rain / Windy,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3221446,2,2020-12-22 14:23:30,2020-12-22 22:40:47,39.961045,-75.603988,39.960181,-75.604919,0.0774253026008,Slow traffic on PA-3 - US-322 Bus W from N Walnut St to W Market St / S High St due to roadwork.,51.0,N Walnut St,R,West Chester,Chester,PA,19380-3154,US,US/Eastern,KOQN,2020-12-22 14:15:00,41.0,32.0,70.0,29.25,10.0,WNW,20.0,0.0,Fair,True,False,True,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
C-3221447,2,2021-04-04 19:00:00,2021-12-01 10:43:55,28.255357,-81.483932,28.254841,-81.486683,0.171181992527,Slow traffic on US-92 W - US-17 S from Business Center Ln to Robert McLane Blvd due to roadwork.,,S Orange Blossom Trl,R,Kissimmee,Osceola,FL,34758,US,US/Eastern,KISM,2021-06-18 07:56:00,77.0,77.0,88.0,30.0,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221448,2,2021-05-20 08:33:00,2021-05-21 10:24:16,40.240842,-75.186651,40.241109,-75.187063,0.0285043048733,Roadwork on COUNTY LINE RD westbound between DELMONT AV and COUNTY LINE RD MAPLE AV. There is a traffic disruption.,1381.0,County Line Rd,L,North Wales,Montgomery,PA,19454-1324,US,US/Eastern,KLOM,2021-05-20 08:35:00,65.0,65.0,68.0,30.11,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221449,3,2017-08-12 10:35:36,2017-10-23 19:30:00,39.32795,-84.28523,39.38474,-84.21446999999998,5.44857460866,Between Mason Montgomery Rd/Exit 19 and OH-48/Exit 28 - Construction work.,,I-71 N,R,Mason,Warren,OH,45040,US,US/Eastern,KHAO,2017-08-12 10:53:00,73.9,,64.0,30.01,10.0,North,10.4,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,Day,Day,Day
C-3221450,2,2020-09-04 12:58:30,2020-09-05 01:07:47,27.870685,-82.326589,27.871738,-82.327814,0.104362701818,Stationary traffic on FL-43 - US-301 N from Moody Rd to Commerce St due to roadwork.,8108.0,US Highway 301 S,R,Riverview,Hillsborough,FL,33578,US,US/Eastern,KTPF,2020-09-04 12:55:00,90.0,90.0,66.0,30.04,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,True,False,False,False,False,Day,Day,Day,Day
C-3221451,2,2020-09-29 19:38:30,2020-09-29 22:25:30,47.540758,-124.273172,47.541168,-124.262801,0.484557169191,Queuing traffic on US-101 from Clearwater Rd (US-101) to W Boundary Rd (US-101) due to roadwork.,401.0,Clearwater Rd,L,Forks,Jefferson,WA,98331-9485,US,US/Pacific,KUIL,2020-09-29 19:53:00,61.0,61.0,90.0,29.78,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,Night,Day,Day
C-3221452,2,2018-12-18 11:31:22,2018-12-23 23:59:00,39.43766,-77.526939,,,0.660000026226,Intermittent lane closures due to construction work on US-40-ALT Main St Eastbound between Lombardy Dr and Middletown Pkwy.,809.0,E Main St,R,Middletown,Frederick,MD,21769-7722,US,US/Eastern,KFDK,2018-12-18 11:47:00,44.6,38.4,43.0,30.18,10.0,NW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,Day,Day,Day
